"";"pessoal_ocupado";"pessoal_homens";"pessoal_mulheres";"qtde_maquinas";"uso_corretivos";"uso_conservacao";"uso_energia";"despesa_insumos";"intensidade_agrotoxico";"despesas_estabelecimentos";"receitas_estabelecimentos";"pib_agro_municipios"
"124";1,9318045351646;1,67337406568909;2,33440577004742;-0,234156129246981;0,223936215792674;0,547440860670515;1,51488102323248;-0,236789979193991;-0,139229229786346;0,00921142965325766;1,33697985542788;0,687371898620428
"125";1,38590021993447;1,32090245174175;1,43190221305634;-0,59104029122847;-0,207289936740369;3,19719250866003;2,0606631126063;-0,41039617071846;-0,139418417236481;-0,465432956551559;1,97269371625418;2,45805684580594
"126";0,479679890907042;0,681023705040534;0,0441613879759205;-0,605443687900368;-0,660077396900063;-0,0944647180023109;-0,270688170213662;-0,37466174932831;-0,13941958527192;-0,434564678251316;0,761714222255429;-0,202346625674903
"127";-0,145442838704054;-0,210687350164886;-0,0049287636595773;-0,608644442716346;-0,595393474020107;-0,546176051142448;-0,312052707513573;-0,376360499411374;-0,139349458737217;-0,419204884665502;-0,212509713432417;-0,0385224159456265
"128";14,4368145601085;13,2768519383858;15,8898959110881;-0,563833875292661;1,62973347305039;10,8244140141698;10,4197466919632;-0,322561690977223;-0,139419071321017;-0,227631234559371;11,7955307100044;3,04648618534925
"129";0,133099327990313;0,211529642903507;-0,0332500049877491;-0,418199531165686;-0,448776582158872;-0,113916402204518;0,153298337110421;-0,183795043567004;-0,133973306771107;4,46215742115796e-05;0,121970479585541;0,0255670637123378
"130";-0,00265803536416631;0,0537833827438082;-0,116325646217053;-0,543028968988807;-0,418590751481559;-0,207932875848518;-0,045481244914149;-0,395880957955144;-0,13920784457744;-0,445478607091575;-0,214524654354212;-0,374569702638678
"131";1,70852360108276;1,98044096973883;1,05522970339165;0,0731163330868575;0,685348199003029;1,6151221935472;1,12191791888333;-0,254535850597418;-0,139391599295255;-0,21369887580825;1,23623280933813;0,384009557340001
"132";0,131182753448838;0,212465822489025;-0,040802336008595;-0,238957261470947;0,469735122736508;-0,118238998693897;0,211898098285295;-0,202875647178552;-0,139307095713249;-0,210241807067977;0,127007831890028;0,408267745969863
"133";0,940296639041533;0,931451744166466;0,900406917464316;-0,645453123100087;-0,673014181476054;-0,474853209067689;0,21879218783528;-0,392453122966105;-0,139352461041693;-0,37506592313647;0,673056821696452;0,0957074718005123
"134";-0,412166129059324;-0,583286825200852;-0,0417463773862007;-0,677460671259862;-0,638516089273411;-0,684499138802586;-0,800384050637518;-0,413050467723246;-0,139392406265314;-0,488026573544439;-0,579228961199093;-0,490162349595729
"135";2,27455194899838;2,05299488761643;2,58174461098012;-0,00370178249660204;0,267058831045978;0,902974421921963;2,25829367970587;-0,135001480913307;-0,127125731654843;-0,030318106888744;2,06638846911764;0,198287437405427
"136";0,703919112259616;0,790556716546082;0,485972752695401;-0,547830101212774;-0,263349336569664;0,95160363242748;0,252113620660208;-0,374100555104441;-0,13941296210702;-0,398923414722568;0,198538234613748;0,00510676943019197
"137";0,283869858586346;0,340722425704922;0,151782105022974;0,180341619422103;-0,565207643342794;-0,805531840505206;-0,567134020863022;0,350932047311481;0,0738434061269756;0,419658421079029;-0,303182054913188;1,25917555612378
"138";-0,50064798705742;-0,503711560431864;-0,463732873175961;-0,366987454110046;-0,582456689444115;-0,812015735239275;-0,660204229787821;-0,195944140143197;-0,130184720630337;0,0919729118397467;-0,669901302679864;0,0312744892171555
"139";-0,160136576855362;-0,159665562754182;-0,151255177188465;-0,637451236060143;-0,478962412836185;-0,80877378787224;-0,548749782063061;-0,369186313792723;-0,139343702480722;-0,399763519599236;-0,432138273908063;0,0487470905608933
"140";-0,00904661716908297;0,195146500156951;-0,420306969806097;0,290767660573326;0,452486076635186;-0,529966314307275;-0,451083513438273;1,73121199203463;-0,117146715164119;1,60173802444656;-0,482511796952936;0,893773516660742
"141";1,82319864448102;1,65324620460046;2,05402548089851;-0,352584057438147;-0,504835981988168;0,658747720272032;1,68033917243212;-0,220242333295582;-0,136792038471822;-0,0114045953290577;1,57172047281699;0,301880054449859
"142";0,886313122789987;1,11307058375686;0,374575870137925;-0,429402173021607;-0,332345520974951;1,22392721125838;0,469277441484739;-0,351121926748721;-0,139386772829481;-0,225980763031757;0,896715264015689;0,143050983201368
"143";0,325076211228058;0,302339062698705;0,350974835697782;0,0507110493750151;-0,207289936740369;-0,425143349439827;0,311862396760079;-0,148318468171605;-0,138281902598854;-0,156668393428394;0,310367455773366;0,35561739527362
"144";0,903881722753508;1,14021979173687;0,371743746005108;-0,17174141033542;1,33649968932792;1,94904277235175;0,956459769683686;-0,310594603338501;-0,139399111625359;-0,324406855617719;1,15664264292723;-0,0402587911304077
"145";3,7487172004829;4,18233535487599;2,64405134190209;-0,648653877916064;-0,604017997070768;1,74588073735093;3,05341200780415;-0,395987129835335;-0,139422400122345;-0,326087065371056;2,83911831262599;0,500511624279143
"146";-0,387570089110395;-0,411029781465631;-0,316462418269467;-0,594241046044447;-0,405653966905568;-0,617498893217206;-0,446487453738282;-0,398959942480695;-0,139367226897232;-0,461812327569811;-0,447250330821525;-0,176746929709076
"147";1,22075538027737;1,29562560293277;0,994811055224888;-0,0629157465921854;0,00832313952615239;1,6367351759941;-0,0960379016140397;-0,172464987209431;-0,137638331478916;-0,0702788477037259;1,01458930794069;0,225008132696117
"148";1,57596052863074;1,46320174874041;1,70661825393961;-0,461409721181382;-0,0606730448791344;1,02292647450224;1,30690932180793;-0,3414602856513;-0,139391879285029;-0,36585450771884;1,24731498440801;-0,248732462155842
"149";0,714779701327975;0,700215386543643;0,700270145411901;-0,339781038174237;-0,487586935886846;0,460988930882929;0,511790993709647;-0,303890607474984;-0,139291899719063;-0,296891562267719;0,516898900257346;1,20482584910358
"150";3,30023875777775;3,15675061894157;3,3870119060778;-0,166940278111454;-0,384092659278916;3,02212735084017;2,14798824690611;-0,0367621569133086;-0,133580192466378;0,299344994361103;2,21750903825226;1,48872790695476
"151";-0,205176078580024;-0,308518116851465;0,0158401466477487;-0,472612363037303;-0,509148243513498;-0,680176542313206;-0,272986200063657;-0,291498832315497;-0,119615440140682;-0,348316389098832;-0,315271700443958;-0,0154012781791989
"152";1,15431412950624;0,901962087222665;1,59238924724931;-0,648653877916064;-0,616954781646759;-0,38083673542369;-0,148892588163926;-0,40373767708931;-0,139289753529496;-0,458541122740305;0,480629963665037;0,705063402821411
"153";-0,12499937692832;-0,198985105345917;0,0318888500670461;-0,530225949724897;-0,470337889785524;0,476118018595757;-0,236217722463737;-0,352047138847533;-0,139189827216543;-0,301344861569705;-0,1792631882228;-0,38601063739849
"154";-0,505758852501353;-0,53881829488877;-0,408034431897223;-0,663057274587963;-0,509148243513498;-0,238191051274173;-0,815321244662485;-0,417403514811095;-0,139144587333775;-0,494041129696871;-0,559079551981143;-0,388173381576529
"155";4,28344149755442;4,37425216990708;3,83731964319573;0,484413326939964;0,525794522565803;2,32186671956072;4,44486908197615;0,301319444439164;-0,136700983439144;0,884994742632616;4,23446490096898;3,14828504295851
"156";0,991724722571112;1,04332520463581;0,826771690011069;-0,60384331049238;-0,207289936740369;1,76965501804251;0,314160426610074;-0,391163892992352;-0,139333312934586;-0,455143530451478;0,782871101934275;-0,0452206226686612
"157";0,185166269700383;0,162848304456597;0,21880904283298;-0,65345501014003;-0,332345520974951;-0,196045735502724;-0,369503453763449;-0,397837554032957;-0,139173562155997;-0,474748455759219;-0,0815385535157467;-0,136103230185113
"158";3,20313231434301;3,65386197885136;2,09745138426838;-0,235756506654969;1,10794982848541;0,174616913461551;2,45477523188045;-0,23586476709518;-0,13940555394499;0,0939133310681579;2,37467443015226;2,58701039217998
"159";1,0543328242593;0,960941401110267;1,1779550824804;-0,642252368284109;-0,164167321487065;0,414521018622102;0,145255232635439;-0,406179630333714;-0,139415688781861;-0,479662697559908;0,497756961500294;0,46197920368768
"160";6,40157579497454;6,71002023577324;5,38649154384673;0,24755747055763;0,543043568667125;3,31282196475092;2,19279982898101;0,184484873994207;-0,139360467700483;0,509311737076772;4,80973053414143;1,88646878053001
"161";0,443584403709262;0,438553192391501;0,42649814590624;-0,179743297375363;-0,0563607833538039;0,346440123914378;0,369313143009955;-0,0043645660434619;-0,127056338605761;-0,196450704889039;0,59044424390286;-0,186079595199869
"162";3,31077991775586;3,37394428278163;2,98013007232973;-0,52702519490892;-0,539334074190811;1,51678312341382;2,5248651423053;-0,357901759669518;-0,139326965147346;-0,304028736441186;2,93079812456766;1,94237237680587
"163";0,874494246450891;0,863110634423688;0,843764434807972;-0,40059537967781;-0,461713366734864;-0,0674484899436902;-0,363758379138461;-0,354261580920097;-0,139308803589308;-0,362560999220042;0,20559052784003;0,12708863099281
"164";0,44454269098;0,342126695083199;0,623802793825837;-0,424601040797641;-0,431527536057551;-0,107432507470449;0,349779889284997;-0,3054680182664;-0,135124097043749;-0,31103952315533;0,339584099139392;-0,293288924850411
"165";-0,337419721941799;-0,320688451463192;-0,350447907863274;-0,499818778973111;0,0341967086781349;0,165971720482792;-0,325840886613543;-0,284400483754126;-0,139327059794562;-0,402172315882781;-0,0694489079849771;-0,349796159298612
"166";0,296647022196179;0,422638139437704;0,0243365190462003;1,17737674459909;-0,207289936740369;-0,389481928402448;-0,148892588163926;0,146945530640803;-0,129977780955265;0,423331091955792;0,118948068202848;1,27634849530684
"167";3,98445586908432;4,14629244083357;3,41344506465076;-0,174942165151397;-0,483274674361516;3,68024266634816;4,053054992552;0,047689990073258;-0,138888393418611;0,781475978891629;4,38054811779911;2,09536139671211
"168";2,79841565700154;2,6853841976335;2,85457256910817;-0,607044065308357;-0,612642520121428;1,81828422854803;0,680696187684282;-0,351607283915311;-0,139139901342917;-0,33030989342369;1,74802780347404;1,91084344313662
"169";2,92970101309258;2,54261681084209;3,53050619547387;-0,650254255324053;-0,52639728961482;1,9501234214741;0,470426456409736;-0,411230378348535;-0,13941976131689;-0,465083532399316;2,62855698629842;1,78825222504104
"170";2,37836640332827;1,81426909330947;3,3700191612809;-0,615045952348301;-0,595393474020107;0,439375948436033;0,42216782955984;-0,378135086551716;-0,13914702541658;-0,408640379977485;1,38735337847275;1,69324748209777
"171";0,0487700481654128;0,189529422643846;-0,238106983928192;-0,592640668636458;-0,259037075044334;0,616602404500584;0,0602281281856226;-0,387554049065843;-0,139306358776516;-0,452043320419879;0,152194593412464;0,112432874023829
"172";0,564328599822187;0,426850947572533;0,806946821081349;-0,398995002269821;-0,53070955114015;-0,170110156566449;0,313011411685076;-0,286372247243396;-0,138242512315264;-0,26809752521164;0,214657761988107;-0,12812290681882
"173";4,5460122097365;4,32463465187465;4,71339004161385;-0,455008211549427;-0,384092659278916;-0,031787068906311;3,0809883660041;-0,173587375657169;-0,139355136272005;-0,0292623998755854;3,28945760864716;1,80043193186353
"174";1,71107903380473;1,95890883927192;1,10620793778236;1,28460203093433;0,49129643036316;1,23041110599244;0,124572963985484;1,68887974666116;-0,118140731423783;2,0610077479527;0,358726037896444;2,47321331045618
"175";0,543565708956208;0,565873616021882;0,465203842388075;-0,506220288605066;-0,276286121145655;0,0222453872109303;0,262454754985186;-0,336652216219773;-0,13898719992238;-0,310467062310167;0,309359985312468;1,32936040690937
"176";-0,383736940027445;-0,371710238873896;-0,38443339745708;-0,615045952348301;-0,595393474020107;-0,673692647579137;-0,459126617913255;-0,371992284912068;-0,121834467575307;-0,431248866083227;-0,486541678796526;-0,362700793731751
"177";-0,10359762788185;-0,0534091797979457;-0,198457246068751;-0,602242933084391;-0,379780397753586;-0,522401770450862;-0,444189423888287;-0,394227710106448;-0,138927429893085;-0,458109918467325;-0,350533166575369;-0,542536613828572
"178";1,07381799876429;1,17485843640102;0,804114696948531;-0,37498934114999;-0,172791844537725;0,709538229022239;1,61944138140725;-0,245056218437468;-0,139364971720155;-0,0690447113362306;1,67951981213302;0,335106638967096
"179";1,46479920522519;1,25396561137725;1,80007835032257;-0,650254255324053;-0,668701919950724;0,421004913356171;-0,755572468562615;-0,405663938344212;-0,135868563049307;-0,459500180519865;1,27552415731313;1,94450803401257
"180";0,847342773779995;0,703023925300196;1,08638306885264;-0,563833875292661;-0,63420382774808;-0,522401770450862;0,149851292335429;-0,324518287055037;-0,135983785505665;-0,3277449714551;0,565257482380424;0,00632397766435826
"181";0,394392323811404;0,293445356636289;0,573768600812734;-0,619847084572267;-0,651452873849402;-0,762305875611413;-0,316648767213563;-0,40273662793322;-0,139173467228099;-0,448920806718987;0,200553175535543;0,627846673954768
"182";-0,0668632825035787;-0,109579954928996;0,0233924776685945;-0,17174141033542;-0,207289936740369;-0,786080156302999;0,0441419192356573;-0,197931071043922;-0,0185912165099615;-0,203476360716045;-0,0895983172029264;0,468461617539068
"183";0,2605515349984;0,579448220011885;-0,398594018121166;-0,122129710687769;-0,461713366734864;-0,760144577366723;0,190066814710342;0,148583611078043;0,0905741356472166;0,54409059205956;-0,0110156212529244;0,797085368609965
"184";0,780901523008862;0,931451744166466;0,429330270039057;0,0475102945590376;-0,0089259065751693;0,659828369394377;0,270497859460168;0,0397422664703556;0,586203875186954;0,138676795337368;0,71335564013235;0,469053116735363
"185";1,40091338717602;1,3826903043859;1,35165869595985;-0,392593492637866;-0,440152059108212;-0,25764273547638;1,34023075463286;-0,326899570653616;-0,139404448677043;-0,337402460258572;1,65433305061058;0,174718762679251
"186";-0,468385648942591;-0,432561911932534;-0,511878983433853;-0,639051613468132;-0,591081212494776;-0,553740594998862;-0,807278140187503;-0,371082240224713;-0,131525283890663;-0,46683808771696;-0,641692129774735;-0,393855826874448
"187";-0,567728096009045;-0,594052890434303;-0,479781576595258;-0,669458784219918;-0,409966228430899;-0,62290213882893;-0,514279334313136;-0,402296773000998;-0,139422404715322;-0,455128661338617;-0,567139315668323;-0,531785895227259
"188";0,238830356861683;0,306551870833534;0,087587291345784;-0,346182547806192;-0,026174952676491;0,315101299366378;0,202705978885315;0,362049759908671;-0,139405232353693;0,23389115954527;0,215665232449005;0,289277188941831
"189";0,195707429678496;0,313105127932156;-0,0530748739174694;-0,584638781596515;-0,535021812665481;-0,596966559892655;-0,196002200088824;-0,38652266508684;-0,139310790565251;-0,42453546162631;0,00107402427784517;-0,295678697977096
"190";2,10174081117538;1,86997177864776;2,44013840433926;0,500417101019851;-0,0822343525057865;0,33131103620155;1,00931445623357;0,564792548839963;-0,0204517973482545;3,26951719943135;1,61000435033109;1,07496448790131
"191";0,178138829714975;0,387999494773556;-0,256043770102701;-0,447006324509483;-0,12104470623376;0,306456106387619;-0,00641473746423341;-0,384004874785158;-0,139141148696512;-0,428661640445345;0,233799700745159;0,472609435427604
"192";0,897173711858345;0,874344789449898;0,888134379555441;0,84449824373743;-0,315096474873629;-0,287900910902035;0,532473262359602;1,13038532203125;-0,111997603442352;1,10824703768994;0,534025898092602;1,35419895898064
"193";7,10336150624464;6,63184924038253;7,61820536050667;-0,0421108402883318;0,370553107653908;2,96485294735589;4,63215851475074;0,0594599013630525;-0,135831190725116;0,100418567945015;6,36526492576711;4,83613763050876
"194";-0,75587183016384;-0,807501835932293;-0,60533907981682;-0,635850858652154;-0,642828350798741;-0,646676419520517;-0,77625473721257;-0,419284273831629;-0,139397565677245;-0,502471916689278;-0,745461587247174;-0,57717282439858
"195";0,0986009862437628;0,0893582069934733;0,111188325785927;-0,472612363037303;0,301556923248621;0,266472088860861;-0,387887692563409;-0,131179293226415;-0,139392544153491;-0,249161709982662;-0,104710374116388;0,515717547732602
"196";-0,431331874474074;-0,432093822139775;-0,403314225009194;-0,615045952348301;-0,233163505892351;-0,131206788162035;-0,597008408912957;-0,369231816027091;-0,139385093854089;-0,454340598356963;-0,357585459801651;-0,291273955149329
"197";0,250649233200779;0,200295487877297;0,336814215033696;-0,36218632188608;-0,474650151310855;-0,203610279359138;0,0682712326606052;-0,155522988613168;-0,13678421516211;-0,161277818415424;0,0292831971829741;0,0896424982740538
"198";2,14326659290734;1,9841856880809;2,3325176872922;-0,530225949724897;-0,362531351652264;3,18422471919189;1,81936997835682;-0,377725566442406;-0,139402006135223;-0,384790322947818;2,11071716939713;0,561649727604714
"199";6,21950121353442;6,0579711544603;6,16343759761625;1,87834204929816;0,0341967086781349;2,81464271934996;3,44177905245332;1,09789672669266;-0,138249676730572;1,97366657900491;4,86514140949079;4,53663728940821
